uid,sum(loan_amount)
83050,20.104372229
83056,25.357003564
83072,10.584307858
83079,8.837437491
83105,52.960489538000004
83121,8.585611367
83125,21.143287815
83154,10.30707621
83161,22.145342315
83181,9.414326661
83186,9.584804628
83197,12.758781753
83202,31.996468471
83206,9.446033644
83207,11.876182219
83217,32.987037341
83222,10.949465026
83233,15.190101213999998
83234,10.584307858
83249,11.445536726
83260,93.37280944999999
83274,21.935338054
83283,12.877952097000001
83290,7.72518909
83325,53.285756947
83335,32.591592629000004
83337,10.584307858
83342,7.72518909
83347,23.605623424
83353,12.017839789
83355,11.47588134
83359,42.577971879
83397,17.171222734
83400,8.585301398
83402,9.697983919
83403,17.168305089
83404,13.515115922
83408,9.446033644
83423,20.599478609000002
83426,8.363952758
83431,9.949685892
83451,91.960675977
83486,11.266831219
83498,14.24497856
83499,44.542752102
83500,19.772721954
83501,11.445536726
83505,14.420876589999999
83514,26.551637434
83516,9.949961796
83520,11.94935458
83535,11.085317396
83540,32.234026381
83543,9.446033644
83573,68.840803557
83577,9.446188804
83581,15.103223997
83598,11.014922292000001
83607,25.866980639
83614,21.715906462
83616,10.380327918999999
83642,9.794070422
83645,92.70226907999995
83651,8.155245244
83654,9.584804628
83664,26.168471038000003
83666,8.933187114999999
83690,9.015667521000001
83710,29.579556204
83731,81.11448544499997
83735,12.007315285
83736,13.421897984
83737,73.38929635499998
83740,7.72518909
83754,9.584804628
83761,8.837437491
83769,35.63261393
83775,9.154252299
83783,10.559057583
83784,33.905995744
83786,13.308628189
83788,21.508892286
83792,14.655928859
83793,54.774606965000004
83797,16.989599582
83809,17.430855655
83825,20.585133812000002
83848,9.267493645
83856,22.145445742
83875,16.785560996999997
83883,9.698066673
83899,11.187473523
83905,13.395602069999999
83923,27.727259168
83929,9.677006025
83940,31.789617180999997
83943,19.118923312
83950,8.585301398
83972,11.445536726
83974,10.860613055
83986,31.858855839999997
84002,7.933896603999999
84008,25.755904194
84013,12.175906278
84020,12.306827712
84024,29.325384012999997
84028,46.62126209799999
84054,11.014922292000001
84064,20.512330276999997
84065,49.677082275000004
84067,13.990510467
84074,14.123341777
84084,13.207394326
84085,21.967360355
84089,11.504750622
84121,11.876191538
84128,32.044906656
84171,14.464392780999999
84196,11.306928668000001
84202,8.155245244
84206,23.940734112999998
84213,12.478269999999998
84220,11.672081522
84235,13.308628189
84245,11.014922292000001
84267,23.287047837
84273,11.306905374
84292,9.735994003999998
84311,10.949465026
84320,10.584307858
84326,28.014180959
84329,10.876306468
84351,12.90873955
84364,10.584307858
84373,27.023393042000002
84381,21.168615716
84390,42.92650699
84403,14.589946832999999
84412,34.845787747
84413,12.420105287
84431,23.436482056000003
84440,14.924528838
84455,15.42053498
84460,21.463563463999996
84515,10.876306468
84522,33.230308662999995
84529,25.687531855
84536,15.876461787
84537,10.584307858
84543,38.427628182
84548,17.152601328
84550,10.487451175
84555,11.177924038
84578,11.587783635
84588,10.584307858
84601,11.640440946
84608,11.584208456
84621,12.379620007
84631,22.956575007000005
84636,20.826075163
84643,30.691804605
84663,46.254101164000005
84668,41.428110138
84669,14.263220248
84678,17.171377894
84680,31.234812472
84683,19.322821354
84685,16.307076221000003
84696,13.445437318
84728,30.122874403
84734,9.075338076
84744,9.949685892
84751,11.876182219
84753,8.585611367
84757,17.601744017
84761,11.445536726
84772,10.266996875
84788,9.015667521000001
84789,11.310841352
84815,10.015170751
84820,21.030899634
84823,12.180712614
84824,18.946433970999998
84837,16.037570017
84844,14.599726909000001
84863,83.76821160899999
84864,15.45037818
84866,9.949685892
84877,17.447950694
84907,10.559057583
84918,10.445692034
84923,16.632274022
84926,37.465270718999996
84943,16.731447285
84949,16.737690655
84952,14.421031750000001
84953,21.143386146
84957,9.387513577
84962,10.015170751
84971,40.360151946
84977,9.015667521000001
84986,15.741942608999999
84987,12.837302374
84989,15.898949017
84995,9.949685892
84997,9.01613265
85001,11.963017145
85030,14.607787802999999
85036,19.215999414
85051,51.504915267
85078,56.921680864
85082,10.87629094
85087,19.264900435
85094,30.206797222
85096,16.802805541999998
85105,10.307153833000001
85106,19.469074649
85107,10.015170751
85120,21.007884906999998
85127,11.014922292000001
85130,11.283162644
85197,45.53917819800001
85205,12.445468383000001
85219,11.697445652999999
85225,23.509830236
85229,17.390520731
85253,26.118546403
85255,10.074379
85281,16.731447285
85289,11.876182219
85301,14.851522024000001
85319,9.697859768
85322,119.15713741500001
85328,22.573793528
85339,67.643965419
85344,18.965560318
85352,14.851604778
85354,10.944747187
85362,15.989723832000003
85373,10.584307858
85385,9.446033644
85390,31.752923574000004
85399,14.738901013
85421,10.697611309
85423,11.112473673
85425,19.461902307
85447,20.030310456000002
85453,35.499789634
85459,17.598950582
85503,23.615239269999996
85505,11.180318064
85508,10.876306468
85517,19.631678947
85587,12.306827712
85596,16.227767444
85611,22.460490077000003
85615,14.738187573
85616,33.911459406999995
85617,11.128184337
85621,10.266996875
85632,10.584307858
85635,56.137038245999996
85647,8.724196145
85659,27.907734808999997
85669,9.7232032
85672,11.014922292000001
85692,29.97896101
85693,20.005091227
85700,12.878262066000001
85701,15.737845963000002
85707,19.39599544
85717,11.445536726
85719,7.72518909
85725,20.034155098
85736,20.789606447
85737,12.366061377000001
85745,16.516251734
85752,16.198751767
85754,8.724196145
85789,46.634994225999996
85790,9.380793599
85795,17.853105012
85803,22.827954855999998
85817,24.891912056000002
85851,173.25466673900013
85858,23.030241946000004
85864,20.143924323
85870,85.674680523
85885,9.128846811999999
85895,11.994610525
85904,16.167926104
85906,15.30732468
85908,16.912438348
85918,20.601495407999998
85921,11.074136188
85923,10.632154043
85927,14.738435884
85940,12.325979224000001
85943,13.738684343
85949,11.587783635
85959,9.446188804
85964,9.015667521000001
85965,15.672454255
85981,20.329944812
85985,11.128215395
85988,14.242440069
85991,11.266831219
85999,47.23016821999999
86002,11.380079460000001
86005,11.916177316
86028,17.422738889
86038,12.337145705
86059,14.169205626
86060,8.585301398
86083,13.656425629000001
86089,10.876306468
86092,20.855794154
86096,10.697694112
86113,10.584307858
86143,12.128091146
86176,10.187581773
86196,11.700859655
86201,11.128256802
86204,16.310490488
86210,9.268010519
86216,22.401872786
86241,11.989454617
86270,57.179854111999994
86277,88.339474722
86293,59.215727823
86294,17.170602796
86300,52.921539290000005
86305,8.585611367
86308,10.015170751
86329,10.87629094
86330,13.769161827
86331,27.979619932
86333,11.767853328
86337,10.187581773
86371,43.573857559000004
86378,7.95134113
86402,9.446033644
86407,9.697859768
86425,25.572586896
86428,18.852112067
86433,26.786504846
86439,9.698066673
86445,44.268804348
86461,9.154252299
86464,28.437226664
86477,10.266996875
86480,19.630833902
86483,9.949685892
86506,51.81461578199999
86529,10.608786931000001
86546,27.321998513000004
86572,14.308069760999999
86585,30.123618476
86594,8.585301398
86598,18.852298273
86613,43.467505902000006
86619,18.011367016
86632,10.015170751
86634,13.154055893999999
86637,17.600968919
86644,16.599082597000002
86654,14.201193015
86657,19.282716129
86666,11.445567785000001
86669,10.445785185
86670,12.448205911999999
86679,42.427820273
86697,20.712740654
86700,64.593570261
86708,17.598950582
86728,10.079953413
86742,10.559016184
86750,9.446033644
86755,23.086854723
86756,13.907746605
86759,7.72518909
86761,12.878262066000001
86784,40.380335064
86791,13.129674794
86792,15.989723832000003
86811,18.170106026
86815,9.222465223
86825,17.266847792
86829,11.445536726
86834,18.892067288
86838,30.019174929
86854,15.307572991
86855,28.613841815
86860,14.990013697
86861,14.460963687
86877,9.697911501
86884,16.599059303
86897,13.42033253
86900,10.015170751
86908,10.446064555
86917,9.380672936
86924,8.837437491
86926,55.61674820100001
86929,17.759744556
86932,9.949685892
86936,9.860891746
86939,13.990510467
86951,13.889586572999999
86976,52.068997415000005
86981,9.7232032
86983,39.746414660999996
86986,11.266831219
86995,9.345109749999999
87006,17.672122942999998
87013,11.445536726
87023,29.116419654999998
87038,11.965731184
87051,18.727018199
87061,14.698128925000002
87087,19.943765214
87088,20.798224588
87091,10.949520236
87094,18.224685350999998
87115,22.006954017
87136,26.443331064
87144,10.793334313999999
87155,9.015667521000001
87163,12.128101501
87166,24.059728351
87178,9.519216342
87195,9.584804628
87196,8.155245244
87207,28.798131941999998
87217,7.72518909
87223,11.445536726
87255,10.584307858
87256,7.72518909
87265,21.033507309999997
87283,10.705812973
87293,19.687749146
87304,18.575384356
87313,12.029549478
87317,18.144721173999997
87318,9.015667521000001
87324,22.460459018
87371,10.584307858
87393,17.714303318
87408,17.168305089
87412,33.445548276
87414,18.951460327
87428,10.584307858
87439,12.91560549
87483,21.168615716
87504,19.415016257999998
87506,14.990013696999998
87514,7.933896603999999
87516,9.446033644
87527,20.971758535
87559,18.71216085
87576,54.776227770999995
87596,30.563243042000003
87610,9.446033644
87612,18.200267364000002
87634,30.549837773000004
87636,22.893122848
87640,30.63374104
87647,11.810721502
87651,12.852639663000001
87666,11.445536726
87676,56.822774114
87681,18.396736625
87700,8.155245244
87701,14.877355925
87713,26.460769645000003
87732,19.163229218999998
87733,14.169050466
87738,32.569830128999996
87766,12.447895942999999
87769,10.266996875
87770,28.371224982
87775,20.143520755999997
87776,13.309326101
87786,26.125875181
87788,32.417922246
87797,15.712103922
87807,10.015419062
87820,10.362746499
87839,11.266831219
87850,21.004646113
87861,48.177447351
87866,8.585301398
87867,18.922965648999998
87871,67.035548512
87879,8.318118069
87894,9.446033644
87902,112.46540242800002
87907,14.924528838
87954,10.949465026
87955,17.170602796
87961,36.244040381
87964,157.06248345300006
87965,34.480410308
87966,23.323644131000002
87969,14.295736467
87984,11.445536726
87986,8.837024095
87990,26.460769645000003
88005,21.412186688000002
88009,50.071098367000005
88030,36.250594699
88033,9.876554927
88050,21.506137528000004
88060,16.312012333
88067,10.015170751
88068,7.72518909
88104,7.72518909
88113,11.705682187
88114,9.989772988999999
88117,9.154252299
88125,21.687140142
88127,10.445785185
88134,18.461701165
88136,8.585301398
88139,28.613841815
88149,8.698532369999999
88161,45.052023662
88175,21.463253495
88178,9.446033644
88187,22.689094427
88188,13.017343019
88195,10.697569903000002
88220,11.587783635
88224,27.091518403000002
88238,8.406967941
88263,11.306951961
88273,83.18715871100001
88289,9.154748474
88293,20.852194127
88298,42.571757388
88306,10.140774398
88307,17.168305089
88312,9.267390218
88336,11.428539237999999
88396,11.558814301
88398,31.161423232
88400,48.926222452000005
88408,10.810831948
88409,15.989848041000002
88423,9.267493645
88449,14.42087659
88451,18.170415995
88454,22.575708438
88467,17.170602796
88469,28.801849691999998
88480,10.307153833000001
88481,24.184345331
88486,17.535556465
88487,9.267493645
88498,8.837024095
88500,8.585301398
88505,13.67199868
88509,10.128432796
88513,13.925069302
88519,20.985544801
88577,13.990510467
88582,11.65458093
88590,12.877952097000001
88596,10.584307858
88604,9.89965871
88608,9.154748474
88618,27.788998911
88622,40.541579345
88636,11.504784506
88673,11.445536726
88675,9.884244726999999
88687,23.573669286
88704,19.389959351999998
88733,19.282664396
88734,29.727052083
88739,8.837437491
88741,21.825755966000003
88754,7.72518909
88757,20.173395002
88758,12.128091146
88776,13.30831822
88791,10.267927683
88811,18.331239447999998
88829,31.936596251000005
88839,32.029761271999995
88846,27.004646124000004
88858,65.65481217300001
88905,14.672702714
88907,15.643724148
88913,10.015419062
88935,12.724933872
88938,16.737721714000003
88944,11.8508155
88946,11.94935458
88980,24.622650700999998
88985,47.23016821999999
89027,13.00714181
89036,16.725129133
89047,15.737845963000002
89054,10.784622178
89059,10.913954567000001
89060,8.585611367
89069,17.170602796
89075,8.585301398
89084,15.103223997
89100,18.771394515
89105,13.738839503000001
89108,13.990717371999999
89110,44.746807581
89156,38.77850625400001
89163,15.880434334
89165,24.035989547
89211,49.792203709999995
89221,20.316550347
89225,16.986037247
89230,15.103223997
89240,26.438716379
89243,9.015667521000001
89268,9.584618422
89278,11.12819469
89281,13.30831822
89282,11.014922292000001
89285,26.180348193999997
89298,20.395377926
89315,8.155245244
89339,10.584307858
89350,21.256541236
89360,11.0880843
89363,11.014922292000001
89371,12.90873955
89380,14.759535683
89383,12.266731817
89388,8.155245244
89413,54.147073499
89423,23.894712948
89424,24.434929213
89432,10.87629094
89435,29.615611259000005
89439,19.164539454
89442,29.728697892
89447,11.445567785000001
89456,10.793334313999999
89457,9.793831084
89467,22.712399004
89483,35.389509149000006
89495,26.007626890999997
89500,11.445567785000001
89502,9.697859768
89509,7.933896603999999
89538,38.28734434999999
89539,21.531009429999997
89541,16.168444869
89542,120.22293810100001
89574,13.560661218
89591,21.193094789
89622,10.224143982000001
89636,9.267493645
89640,24.370717642
89641,35.476437166000004
89648,12.187319162000001
89666,18.583087093
89693,12.632845542
89697,17.168305089
89719,10.128432796
89734,37.915445149
89742,14.876958557000002
89750,15.450866277
89795,15.516297911000002
89816,14.446220022
89819,9.793609392
89862,9.267493645
89871,63.280388392
89887,28.099375362
89899,10.275834774
89914,39.721655084
89916,11.445536726
89926,10.266996875
89948,27.981020933999996
89953,8.585611367
89960,70.470722855
89986,64.389760485
90000,10.989617684999999
90006,17.306976819000003
90008,7.72518909
90025,8.999896920000001
90040,14.738901013
90042,9.326694367
90045,50.740554621
90048,11.158491481999999
90054,9.405974996000001
90069,35.065578
90079,9.267493645
90089,8.698687387
90103,23.604543975
90125,38.8928128
90128,38.457021297000004
90135,11.128184337
90137,10.87629094
90146,16.989640996000002
90155,59.165728471000016
90158,11.876228811
90159,8.837437491
90178,9.36377493
90185,12.099483903
90198,11.306928668000001
90199,9.015667521000001
90203,14.619372697
90210,12.951341337
90212,10.445692034
90219,23.673661894
90221,15.420628131
90232,16.307076221000003
90240,13.794085804000002
90248,17.600968919
90269,11.876182219
90273,11.672081522
90307,10.413829891
90317,10.558954079
90318,16.702635176999998
90328,17.168305089
90357,14.922048670999999
90374,8.406967941
90390,25.423766104000002
90418,11.558809124
90428,20.921715364999997
90431,18.892067288
90442,18.380974392
90457,16.737746561
90463,19.061324729
90476,14.163045588
90479,13.871719453999999
90481,13.712744938
90487,10.578065742
90496,10.721948259000001
90502,19.826558022
90508,9.446033644
90526,12.425261154
90527,16.933793524000002
90538,12.810666276
90544,19.64754566
90547,9.644012877
90571,11.380176083999999
90577,22.324140901
90584,52.794066009
90589,10.558979957
